**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8397693939726633757 8397693939726633757 1] 29552842
[1 2530807118341480172 2530807118341480172 2] 29100384
[1 1042749659358856801 1042749659358856801 1] 25740030
[1 7616638341155698441 7616638341155698441 1] 27188840
[1 439636775614895848 439636775614895848 1] 23484500
[1 1011699687068097613 1011699687068097613 2] 28259385
[1 7413522009544936641 7413522009544936641 2] 25464973
[1 6231033109406258875 6231033109406258875 3] 31902990
[1 5836288495910599208 5836288495910599208 1] 30915987
[1 2472728637842183483 2472728637842183483 1] 25668426
[1 9057165912191784911 9057165912191784911 1] 28455403
[1 6962536223207813984 6962536223207813984 1] 32077954
[1 3463916520425879317 3463916520425879317 2] 28232642
[1 4089355186572778727 4089355186572778727 1] 33501582
[1 904607674250785880 904607674250785880 1] 29416863
[1 6063626438120381530 6063626438120381530 1] 36054146
[1 8853005861790132521 8853005861790132521 1] 33648966
[1 4934267582169393984 4934267582169393984 4] 31872201
[1 1796970685549186370 1796970685549186370 1] 29868702
[1 8901485108778407457 8901485108778407457 1] 31872921
[1 3088549263797528537 3088549263797528537 1] 33564393
[1 6962536223207813984 6962536223207813984 1] 34722903
[1 2229744125947929769 2229744125947929769 2] 33310866
[1 2525138147698810278 2525138147698810278 1] 30193097
[1 8336447534759119368 8336447534759119368 1] 36567645
[1 6957445936109150678 6957445936109150678 1] 35318464
[1 4519195488421639568 4519195488421639568 1] 32406282
[1 4801233011454269095 4801233011454269095 1] 39677761
[1 80359981599225309 80359981599225309 2] 39753403
[1 3882867311412797562 3882867311412797562 1] 38738186
[1 3236847391210468525 3236847391210468525 1] 39376000
[1 5102753966635632642 5102753966635632642 1] 39575505
[1 9057165912191784911 9057165912191784911 2] 36777949
[1 3204076395451181377 3204076395451181377 1] 37632966
[1 6387876178519532948 6387876178519532948 1] 38409302
[1 4175992918197875108 4175992918197875108 1] 39157043
[1 1872588502147291598 1872588502147291598 2] 38757219
[1 1786196876115952481 1786196876115952481 2] 41403368
[1 1503114111966756026 1503114111966756026 1] 40231480
[1 7386130898221393062 7386130898221393062 1] 40445687
[1 7108717156433686339 7108717156433686339 1] 44796648
[1 7608277151148098550 7608277151148098550 1] 42294650
[1 1653524765639657865 1653524765639657865 1] 45077799
[1 7968701348593813117 7968701348593813117 1] 44021588

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 30510383
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3369422
[1 6488461302691448296 6488461302691448296 1] 4927492
[1 5946276162731559111 5946276162731559111 2] 2015813
[1 6685923574978999215 6685923574978999215 1] 5563343
[1 7616638341155698441 7616638341155698441 2] 6625655
[1 9057165912191784911 9057165912191784911 1] 5784795
[1 7681445200113414176 7681445200113414176 1] 10039255
[1 1587860973498482729 1587860973498482729 1] 9205299
[1 9057165912191784911 9057165912191784911 1] 7334981
[1 1990676820339791773 1990676820339791773 1] 12527764
[1 5245439083908774251 5245439083908774251 2] 9433022
[1 6023283311097976846 6023283311097976846 3] 12000591
[1 6957445936109150678 6957445936109150678 1] 10231066
[1 6488461302691448296 6488461302691448296 1] 11815668
[1 9057165912191784911 9057165912191784911 1] 10323053
[1 252049887289774605 252049887289774605 1] 9076468
[1 7583167364354317389 7583167364354317389 1] 12705716
[1 1214256030844900062 1214256030844900062 1] 12984571
[1 8397693939726633757 8397693939726633757 3] 14188510
[1 2148517718796434096 2148517718796434096 1] 16332789
[1 1410469310589474675 1410469310589474675 1] 11176379
[1 3750374287645824302 3750374287645824302 2] 15916355
[1 9057165912191784911 9057165912191784911 1] 13358681
[1 5897693816321261925 5897693816321261925 1] 12829389
[1 741339643387758460 741339643387758460 1] 11324608
[1 2744697425919251717 2744697425919251717 2] 14342438
[1 5161718391645202190 5161718391645202190 1] 19298568
[1 4427489698557970739 4427489698557970739 1] 16320093
[1 3094488955166861915 3094488955166861915 1] 18846278
[1 1613346174718908726 1613346174718908726 1] 14295810
[1 4372686792761235256 4372686792761235256 1] 15464946
[1 6439500474696603189 6439500474696603189 1] 17881870
[1 4950749919375495834 4950749919375495834 2] 20806158
[1 6023283311097976846 6023283311097976846 1] 21076105
[1 3548854057181795740 3548854057181795740 1] 15997513
[1 8003898064877407765 8003898064877407765 1] 15736207
[1 3094488955166861915 3094488955166861915 1] 21475581
[1 8853005861790132521 8853005861790132521 1] 21863177
[1 4950749919375495834 4950749919375495834 1] 23636740
[1 3062903259356535742 3062903259356535742 1] 21677840
[1 5402260543088376015 5402260543088376015 1] 18816679
[1 252049887289774605 252049887289774605 2] 16382654
[1 2422630752754597585 2422630752754597585 1] 19887988
[1 4275078077508723083 4275078077508723083 1] 24069818
[1 4531492923819664620 4531492923819664620 1] 19980648
[1 5778657392964895214 5778657392964895214 1] 23038295
[1 3864748567228467764 3864748567228467764 1] 25446855
[1 1245987228388785965 1245987228388785965 1] 22902940
[1 1786196876115952481 1786196876115952481 1] 23634859
[1 2744697425919251717 2744697425919251717 1] 22577475
[1 3411313239124880777 3411313239124880777 1] 22253723
[1 8776694636489796844 8776694636489796844 1] 25650568
[1 4796064343467574261 4796064343467574261 1] 25449332
[1 1205320352397806369 1205320352397806369 2] 27094022
[1 7972247085080092905 7972247085080092905 1] 23598195
[1 8794092972714353467 8794092972714353467 1] 28707467
[1 8397693939726633757 8397693939726633757 1] 29127944
[1 2530807118341480172 2530807118341480172 2] 29044083
[1 1042749659358856801 1042749659358856801 1] 26178505
[1 7616638341155698441 7616638341155698441 1] 27620956
[1 439636775614895848 439636775614895848 1] 23963765
[1 1011699687068097613 1011699687068097613 2] 28140021
[1 7413522009544936641 7413522009544936641 2] 25912364
[1 6231033109406258875 6231033109406258875 3] 31918949
[1 5836288495910599208 5836288495910599208 1] 31155003
[1 2472728637842183483 2472728637842183483 1] 25771934
[1 9057165912191784911 9057165912191784911 1] 29174180
[1 6962536223207813984 6962536223207813984 1] 32754387
[1 3463916520425879317 3463916520425879317 2] 28926415
[1 4089355186572778727 4089355186572778727 1] 34163453
[1 6063626438120381530 6063626438120381530 1] 37123409
[1 904607674250785880 904607674250785880 1] 31379011
[1 8853005861790132521 8853005861790132521 1] 35309095
[1 4934267582169393984 4934267582169393984 4] 33592849
[1 1796970685549186370 1796970685549186370 1] 32616120
[1 3088549263797528537 3088549263797528537 1] 35873611
[1 8901485108778407457 8901485108778407457 1] 34816337
[1 2229744125947929769 2229744125947929769 2] 35395696
[1 6962536223207813984 6962536223207813984 1] 37205130
[1 2525138147698810278 2525138147698810278 1] 32296173
[1 8336447534759119368 8336447534759119368 1] 39082199
[1 6957445936109150678 6957445936109150678 1] 37565471
[1 4519195488421639568 4519195488421639568 1] 34405356
[1 4801233011454269095 4801233011454269095 1] 41725538
[1 80359981599225309 80359981599225309 2] 41787090
[1 3882867311412797562 3882867311412797562 1] 40621603
[1 3236847391210468525 3236847391210468525 1] 41833436
[1 9057165912191784911 9057165912191784911 2] 38419781
[1 5102753966635632642 5102753966635632642 1] 41686420
[1 3204076395451181377 3204076395451181377 1] 39421461
[1 6387876178519532948 6387876178519532948 1] 40433002
[1 4175992918197875108 4175992918197875108 1] 40785142
[1 1872588502147291598 1872588502147291598 2] 40280321
[1 1786196876115952481 1786196876115952481 2] 42260995
[1 1503114111966756026 1503114111966756026 1] 41510279
[1 7108717156433686339 7108717156433686339 1] 46488670
[1 7386130898221393062 7386130898221393062 1] 42535933
[1 7608277151148098550 7608277151148098550 1] 43830362
[1 7968701348593813117 7968701348593813117 1] 45490534
[1 1653524765639657865 1653524765639657865 1] 47204980

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 31159070
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4038756
[1 6488461302691448296 6488461302691448296 1] 5839206
[1 5946276162731559111 5946276162731559111 2] 2569401
[1 6685923574978999215 6685923574978999215 1] 5977193
[1 7681445200113414176 7681445200113414176 1] 9511012
[1 7616638341155698441 7616638341155698441 2] 6985440
[1 9057165912191784911 9057165912191784911 1] 6536433
[1 1587860973498482729 1587860973498482729 1] 9104050
[1 9057165912191784911 9057165912191784911 1] 7738180
[1 1990676820339791773 1990676820339791773 1] 12899954
[1 5245439083908774251 5245439083908774251 2] 9964725
[1 6023283311097976846 6023283311097976846 3] 12075079
[1 6957445936109150678 6957445936109150678 1] 10761218
[1 6488461302691448296 6488461302691448296 1] 11796779
[1 9057165912191784911 9057165912191784911 1] 11140909
[1 7583167364354317389 7583167364354317389 1] 13377019
[1 252049887289774605 252049887289774605 1] 9962033
[1 8397693939726633757 8397693939726633757 3] 14373232
[1 2148517718796434096 2148517718796434096 1] 16615995
[1 1214256030844900062 1214256030844900062 1] 13634269
[1 1410469310589474675 1410469310589474675 1] 11622410
[1 3750374287645824302 3750374287645824302 2] 16564296
[1 9057165912191784911 9057165912191784911 1] 14554479
[1 5897693816321261925 5897693816321261925 1] 13562044
[1 741339643387758460 741339643387758460 1] 12053428
[1 2744697425919251717 2744697425919251717 2] 14907871
[1 5161718391645202190 5161718391645202190 1] 20471708
[1 4427489698557970739 4427489698557970739 1] 16864386
[1 1613346174718908726 1613346174718908726 1] 15026483
[1 3094488955166861915 3094488955166861915 1] 20007098
[1 6439500474696603189 6439500474696603189 1] 18526476
[1 4372686792761235256 4372686792761235256 1] 16478871
[1 4950749919375495834 4950749919375495834 2] 21755073
[1 3548854057181795740 3548854057181795740 1] 16927257
[1 8003898064877407765 8003898064877407765 1] 16540754
[1 6023283311097976846 6023283311097976846 1] 22598074
[1 3094488955166861915 3094488955166861915 1] 22591315
[1 8853005861790132521 8853005861790132521 1] 22678854
[1 4950749919375495834 4950749919375495834 1] 24406413
[1 3062903259356535742 3062903259356535742 1] 22914089
[1 5402260543088376015 5402260543088376015 1] 20287059
[1 252049887289774605 252049887289774605 2] 17971150
[1 2422630752754597585 2422630752754597585 1] 21401902
[1 4275078077508723083 4275078077508723083 1] 25216013
[1 4531492923819664620 4531492923819664620 1] 21169696
[1 5778657392964895214 5778657392964895214 1] 24914176
[1 3864748567228467764 3864748567228467764 1] 27672075
[1 1786196876115952481 1786196876115952481 1] 25050966
[1 1245987228388785965 1245987228388785965 1] 24587874
[1 2744697425919251717 2744697425919251717 1] 24713442
[1 3411313239124880777 3411313239124880777 1] 24081589
[1 8776694636489796844 8776694636489796844 1] 27391976
[1 4796064343467574261 4796064343467574261 1] 27310504
[1 1205320352397806369 1205320352397806369 2] 29363083
[1 7972247085080092905 7972247085080092905 1] 25351939
[1 8794092972714353467 8794092972714353467 1] 30302239
[1 2530807118341480172 2530807118341480172 2] 30475587
[1 8397693939726633757 8397693939726633757 1] 31195901
[1 1042749659358856801 1042749659358856801 1] 27631400
[1 7616638341155698441 7616638341155698441 1] 28874605
[1 439636775614895848 439636775614895848 1] 25220112
[1 1011699687068097613 1011699687068097613 2] 29845997
[1 7413522009544936641 7413522009544936641 2] 27336830
[1 5836288495910599208 5836288495910599208 1] 32385567
[1 6231033109406258875 6231033109406258875 3] 33635575
[1 2472728637842183483 2472728637842183483 1] 27428245
[1 9057165912191784911 9057165912191784911 1] 30317759
[1 6962536223207813984 6962536223207813984 1] 34006145
[1 3463916520425879317 3463916520425879317 2] 30171317
[1 4089355186572778727 4089355186572778727 1] 35095900
[1 904607674250785880 904607674250785880 1] 31396433
[1 6063626438120381530 6063626438120381530 1] 37638904
[1 4934267582169393984 4934267582169393984 4] 33481210
[1 8853005861790132521 8853005861790132521 1] 35496919
[1 1796970685549186370 1796970685549186370 1] 31824110
[1 8901485108778407457 8901485108778407457 1] 33684826
[1 3088549263797528537 3088549263797528537 1] 35506601
[1 2229744125947929769 2229744125947929769 2] 34317154
[1 6962536223207813984 6962536223207813984 1] 36407688
[1 2525138147698810278 2525138147698810278 1] 31575766
[1 8336447534759119368 8336447534759119368 1] 37629286
[1 6957445936109150678 6957445936109150678 1] 36411193
[1 4519195488421639568 4519195488421639568 1] 33586709
[1 4801233011454269095 4801233011454269095 1] 40550764
[1 80359981599225309 80359981599225309 2] 40310991
[1 3236847391210468525 3236847391210468525 1] 40085669
[1 3882867311412797562 3882867311412797562 1] 39528882
[1 5102753966635632642 5102753966635632642 1] 40040608
[1 6387876178519532948 6387876178519532948 1] 38515487
[1 3204076395451181377 3204076395451181377 1] 37924957
[1 9057165912191784911 9057165912191784911 2] 37471110
[1 4175992918197875108 4175992918197875108 1] 39916744
[1 1872588502147291598 1872588502147291598 2] 39342662
[1 1786196876115952481 1786196876115952481 2] 41846267
[1 1503114111966756026 1503114111966756026 1] 40788885
[1 7386130898221393062 7386130898221393062 1] 41361891
[1 7608277151148098550 7608277151148098550 1] 43154743
[1 7968701348593813117 7968701348593813117 1] 43870133
[1 7108717156433686339 7108717156433686339 1] 46402840
[1 1653524765639657865 1653524765639657865 1] 45563827

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 31738025
