**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 7972247085080092905 7972247085080092905 1] 25408684
[1 2530807118341480172 2530807118341480172 2] 29571425
[1 7616638341155698441 7616638341155698441 1] 28691182
[1 1011699687068097613 1011699687068097613 2] 28188242
[1 1042749659358856801 1042749659358856801 1] 28421634
[1 5836288495910599208 5836288495910599208 1] 30331257
[1 6231033109406258875 6231033109406258875 3] 32312176
[1 439636775614895848 439636775614895848 1] 26688783
[1 7413522009544936641 7413522009544936641 2] 28007957
[1 9057165912191784911 9057165912191784911 1] 29890780
[1 6962536223207813984 6962536223207813984 1] 33741506
[1 4089355186572778727 4089355186572778727 1] 33043210
[1 6063626438120381530 6063626438120381530 1] 34203120
[1 2472728637842183483 2472728637842183483 1] 30158637
[1 3463916520425879317 3463916520425879317 2] 32040364
[1 8853005861790132521 8853005861790132521 1] 32710854
[1 904607674250785880 904607674250785880 1] 31767553
[1 4934267582169393984 4934267582169393984 4] 34614180
[1 8901485108778407457 8901485108778407457 1] 33477242
[1 3088549263797528537 3088549263797528537 1] 35100676
[1 1796970685549186370 1796970685549186370 1] 32670477
[1 6962536223207813984 6962536223207813984 1] 34973279
[1 2229744125947929769 2229744125947929769 2] 34297755
[1 8336447534759119368 8336447534759119368 1] 36754712
[1 6957445936109150678 6957445936109150678 1] 35752177
[1 4801233011454269095 4801233011454269095 1] 38674469
[1 2525138147698810278 2525138147698810278 1] 36501472
[1 80359981599225309 80359981599225309 2] 38934600
[1 3236847391210468525 3236847391210468525 1] 39535833
[1 4519195488421639568 4519195488421639568 1] 37798348
[1 3882867311412797562 3882867311412797562 1] 39992200
[1 5102753966635632642 5102753966635632642 1] 39643622
[1 4175992918197875108 4175992918197875108 1] 38550991
[1 6387876178519532948 6387876178519532948 1] 40358481
[1 9057165912191784911 9057165912191784911 2] 39523546
[1 3204076395451181377 3204076395451181377 1] 40450795
[1 1872588502147291598 1872588502147291598 2] 40767496
[1 1786196876115952481 1786196876115952481 2] 40993194
[1 7108717156433686339 7108717156433686339 1] 43725755
[1 1653524765639657865 1653524765639657865 1] 45089420
[1 7968701348593813117 7968701348593813117 1] 43934394
[1 7608277151148098550 7608277151148098550 1] 44441883
[1 1503114111966756026 1503114111966756026 1] 44161113
[1 7386130898221393062 7386130898221393062 1] 43635276

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 30932415
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3307309
[1 6488461302691448296 6488461302691448296 1] 5190172
[1 6685923574978999215 6685923574978999215 1] 4138362
[1 7681445200113414176 7681445200113414176 1] 7264312
[1 7616638341155698441 7616638341155698441 2] 5508837
[1 1587860973498482729 1587860973498482729 1] 6689921
[1 1990676820339791773 1990676820339791773 1] 8051174
[1 5946276162731559111 5946276162731559111 2] 5089425
[1 9057165912191784911 9057165912191784911 1] 6534169
[1 9057165912191784911 9057165912191784911 1] 7087990
[1 6023283311097976846 6023283311097976846 3] 9949502
[1 5245439083908774251 5245439083908774251 2] 8942364
[1 6488461302691448296 6488461302691448296 1] 9389803
[1 6957445936109150678 6957445936109150678 1] 10141500
[1 2148517718796434096 2148517718796434096 1] 11804040
[1 7583167364354317389 7583167364354317389 1] 10300476
[1 8397693939726633757 8397693939726633757 3] 12541037
[1 9057165912191784911 9057165912191784911 1] 11090015
[1 252049887289774605 252049887289774605 1] 9421669
[1 1214256030844900062 1214256030844900062 1] 12482789
[1 1410469310589474675 1410469310589474675 1] 11549405
[1 3750374287645824302 3750374287645824302 2] 14451911
[1 9057165912191784911 9057165912191784911 1] 11916089
[1 5161718391645202190 5161718391645202190 1] 16423768
[1 2744697425919251717 2744697425919251717 2] 13435386
[1 3094488955166861915 3094488955166861915 1] 15386098
[1 5897693816321261925 5897693816321261925 1] 13721049
[1 741339643387758460 741339643387758460 1] 11943419
[1 4427489698557970739 4427489698557970739 1] 15722855
[1 1613346174718908726 1613346174718908726 1] 13669789
[1 6439500474696603189 6439500474696603189 1] 15305949
[1 6023283311097976846 6023283311097976846 1] 17788312
[1 4950749919375495834 4950749919375495834 2] 20160153
[1 4372686792761235256 4372686792761235256 1] 16953461
[1 3094488955166861915 3094488955166861915 1] 18522492
[1 4950749919375495834 4950749919375495834 1] 20207575
[1 3548854057181795740 3548854057181795740 1] 16801707
[1 8853005861790132521 8853005861790132521 1] 19604662
[1 8003898064877407765 8003898064877407765 1] 17354864
[1 5402260543088376015 5402260543088376015 1] 18069260
[1 3062903259356535742 3062903259356535742 1] 21075113
[1 4275078077508723083 4275078077508723083 1] 21049893
[1 2422630752754597585 2422630752754597585 1] 19249821
[1 4531492923819664620 4531492923819664620 1] 18592617
[1 252049887289774605 252049887289774605 2] 17498347
[1 3864748567228467764 3864748567228467764 1] 21951369
[1 5778657392964895214 5778657392964895214 1] 21326453
[1 1786196876115952481 1786196876115952481 1] 20439826
[1 1245987228388785965 1245987228388785965 1] 21106926
[1 2744697425919251717 2744697425919251717 1] 20515380
[1 8776694636489796844 8776694636489796844 1] 22233593
[1 1205320352397806369 1205320352397806369 2] 23229996
[1 4796064343467574261 4796064343467574261 1] 22347183
[1 8794092972714353467 8794092972714353467 1] 23731319
[1 3411313239124880777 3411313239124880777 1] 22321788
[1 8397693939726633757 8397693939726633757 1] 24281318
[1 7972247085080092905 7972247085080092905 1] 22123567
[1 2530807118341480172 2530807118341480172 2] 26129531
[1 7616638341155698441 7616638341155698441 1] 24119007
[1 1011699687068097613 1011699687068097613 2] 24587305
[1 6231033109406258875 6231033109406258875 3] 27259027
[1 5836288495910599208 5836288495910599208 1] 26672192
[1 1042749659358856801 1042749659358856801 1] 24899419
[1 439636775614895848 439636775614895848 1] 22157063
[1 7413522009544936641 7413522009544936641 2] 23918672
[1 9057165912191784911 9057165912191784911 1] 25614863
[1 6962536223207813984 6962536223207813984 1] 28721338
[1 2472728637842183483 2472728637842183483 1] 25421050
[1 4089355186572778727 4089355186572778727 1] 29907078
[1 3463916520425879317 3463916520425879317 2] 27448474
[1 6063626438120381530 6063626438120381530 1] 31119904
[1 8853005861790132521 8853005861790132521 1] 28831077
[1 904607674250785880 904607674250785880 1] 28093254
[1 4934267582169393984 4934267582169393984 4] 30597237
[1 8901485108778407457 8901485108778407457 1] 29064947
[1 3088549263797528537 3088549263797528537 1] 31423153
[1 1796970685549186370 1796970685549186370 1] 28575751
[1 6962536223207813984 6962536223207813984 1] 30583634
[1 2229744125947929769 2229744125947929769 2] 30625026
[1 8336447534759119368 8336447534759119368 1] 32649355
[1 6957445936109150678 6957445936109150678 1] 32482271
[1 4801233011454269095 4801233011454269095 1] 34052309
[1 2525138147698810278 2525138147698810278 1] 31999548
[1 80359981599225309 80359981599225309 2] 34459108
[1 3236847391210468525 3236847391210468525 1] 34916828
[1 4519195488421639568 4519195488421639568 1] 33055447
[1 3882867311412797562 3882867311412797562 1] 35216325
[1 5102753966635632642 5102753966635632642 1] 36457990
[1 9057165912191784911 9057165912191784911 2] 34476564
[1 6387876178519532948 6387876178519532948 1] 35745101
[1 4175992918197875108 4175992918197875108 1] 34070587
[1 3204076395451181377 3204076395451181377 1] 36001116
[1 1872588502147291598 1872588502147291598 2] 36321375
[1 1786196876115952481 1786196876115952481 2] 36697508
[1 7108717156433686339 7108717156433686339 1] 40524462
[1 1653524765639657865 1653524765639657865 1] 40777867
[1 7968701348593813117 7968701348593813117 1] 39939473
[1 7608277151148098550 7608277151148098550 1] 40220533
[1 1503114111966756026 1503114111966756026 1] 39855201
[1 7386130898221393062 7386130898221393062 1] 40285522

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27872318
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 2876616
[1 6488461302691448296 6488461302691448296 1] 4807370
[1 6685923574978999215 6685923574978999215 1] 3739666
[1 7681445200113414176 7681445200113414176 1] 6852755
[1 7616638341155698441 7616638341155698441 2] 5093411
[1 1587860973498482729 1587860973498482729 1] 6391029
[1 1990676820339791773 1990676820339791773 1] 7631224
[1 5946276162731559111 5946276162731559111 2] 4371095
[1 9057165912191784911 9057165912191784911 1] 6150332
[1 9057165912191784911 9057165912191784911 1] 6426732
[1 6023283311097976846 6023283311097976846 3] 9224925
[1 5245439083908774251 5245439083908774251 2] 8378219
[1 6488461302691448296 6488461302691448296 1] 8866749
[1 6957445936109150678 6957445936109150678 1] 9485648
[1 2148517718796434096 2148517718796434096 1] 10783400
[1 7583167364354317389 7583167364354317389 1] 10534635
[1 8397693939726633757 8397693939726633757 3] 11995563
[1 9057165912191784911 9057165912191784911 1] 11095145
[1 252049887289774605 252049887289774605 1] 9350322
[1 1214256030844900062 1214256030844900062 1] 12361328
[1 1410469310589474675 1410469310589474675 1] 10937864
[1 3750374287645824302 3750374287645824302 2] 14164092
[1 9057165912191784911 9057165912191784911 1] 12291139
[1 2744697425919251717 2744697425919251717 2] 12726061
[1 5161718391645202190 5161718391645202190 1] 16710567
[1 5897693816321261925 5897693816321261925 1] 13466660
[1 3094488955166861915 3094488955166861915 1] 15750329
[1 741339643387758460 741339643387758460 1] 12210976
[1 4427489698557970739 4427489698557970739 1] 15863240
[1 1613346174718908726 1613346174718908726 1] 13636352
[1 6439500474696603189 6439500474696603189 1] 15012637
[1 4950749919375495834 4950749919375495834 2] 19806099
[1 6023283311097976846 6023283311097976846 1] 18662650
[1 3094488955166861915 3094488955166861915 1] 18627774
[1 4372686792761235256 4372686792761235256 1] 18030092
[1 8853005861790132521 8853005861790132521 1] 19545813
[1 4950749919375495834 4950749919375495834 1] 21143925
[1 3548854057181795740 3548854057181795740 1] 17555243
[1 8003898064877407765 8003898064877407765 1] 17835886
[1 3062903259356535742 3062903259356535742 1] 21120533
[1 5402260543088376015 5402260543088376015 1] 18655495
[1 4275078077508723083 4275078077508723083 1] 21792408
[1 2422630752754597585 2422630752754597585 1] 19545209
[1 4531492923819664620 4531492923819664620 1] 18999662
[1 252049887289774605 252049887289774605 2] 18024272
[1 3864748567228467764 3864748567228467764 1] 23123405
[1 5778657392964895214 5778657392964895214 1] 21464027
[1 1786196876115952481 1786196876115952481 1] 21420339
[1 1245987228388785965 1245987228388785965 1] 21533241
[1 2744697425919251717 2744697425919251717 1] 21530713
[1 8776694636489796844 8776694636489796844 1] 23025464
[1 4796064343467574261 4796064343467574261 1] 23694054
[1 1205320352397806369 1205320352397806369 2] 25098618
[1 8794092972714353467 8794092972714353467 1] 24733413
[1 8397693939726633757 8397693939726633757 1] 25243692
[1 3411313239124880777 3411313239124880777 1] 24190389
[1 7972247085080092905 7972247085080092905 1] 23380391
[1 2530807118341480172 2530807118341480172 2] 26432725
[1 1011699687068097613 1011699687068097613 2] 25215588
[1 1042749659358856801 1042749659358856801 1] 24903895
[1 7616638341155698441 7616638341155698441 1] 26422098
[1 5836288495910599208 5836288495910599208 1] 27857152
[1 6231033109406258875 6231033109406258875 3] 29534459
[1 439636775614895848 439636775614895848 1] 23801624
[1 7413522009544936641 7413522009544936641 2] 25014167
[1 6962536223207813984 6962536223207813984 1] 29608763
[1 9057165912191784911 9057165912191784911 1] 26662469
[1 4089355186572778727 4089355186572778727 1] 29752910
[1 2472728637842183483 2472728637842183483 1] 26230231
[1 6063626438120381530 6063626438120381530 1] 31407178
[1 3463916520425879317 3463916520425879317 2] 28342687
[1 8853005861790132521 8853005861790132521 1] 29400293
[1 904607674250785880 904607674250785880 1] 28018431
[1 4934267582169393984 4934267582169393984 4] 31017878
[1 3088549263797528537 3088549263797528537 1] 30459447
[1 8901485108778407457 8901485108778407457 1] 29501190
[1 1796970685549186370 1796970685549186370 1] 29067314
[1 6962536223207813984 6962536223207813984 1] 30720011
[1 2229744125947929769 2229744125947929769 2] 30067562
[1 8336447534759119368 8336447534759119368 1] 31914872
[1 6957445936109150678 6957445936109150678 1] 31049971
[1 80359981599225309 80359981599225309 2] 33771021
[1 4801233011454269095 4801233011454269095 1] 34615138
[1 2525138147698810278 2525138147698810278 1] 31972774
[1 3236847391210468525 3236847391210468525 1] 34726757
[1 4519195488421639568 4519195488421639568 1] 32477588
[1 3882867311412797562 3882867311412797562 1] 34374872
[1 5102753966635632642 5102753966635632642 1] 33965556
[1 4175992918197875108 4175992918197875108 1] 33027960
[1 6387876178519532948 6387876178519532948 1] 35215606
[1 9057165912191784911 9057165912191784911 2] 34361337
[1 3204076395451181377 3204076395451181377 1] 35476321
[1 1872588502147291598 1872588502147291598 2] 34754689
[1 7108717156433686339 7108717156433686339 1] 37005827
[1 1786196876115952481 1786196876115952481 2] 35779519
[1 7968701348593813117 7968701348593813117 1] 38730794
[1 1653524765639657865 1653524765639657865 1] 39951284
[1 7608277151148098550 7608277151148098550 1] 38263540
[1 7386130898221393062 7386130898221393062 1] 37549659
[1 1503114111966756026 1503114111966756026 1] 38441226

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 27897979
