**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 1205320352397806369 1205320352397806369 2] 33985485
[1 4796064343467574261 4796064343467574261 1] 33085064
[1 7616638341155698441 7616638341155698441 1] 28341855
[1 2530807118341480172 2530807118341480172 2] 33687977
[1 1011699687068097613 1011699687068097613 2] 30254254
[1 8794092972714353467 8794092972714353467 1] 35065061
[1 8397693939726633757 8397693939726633757 1] 34863296
[1 2472728637842183483 2472728637842183483 1] 25737357
[1 5836288495910599208 5836288495910599208 1] 34631965
[1 6962536223207813984 6962536223207813984 1] 33282142
[1 3463916520425879317 3463916520425879317 2] 30559263
[1 1796970685549186370 1796970685549186370 1] 26636512
[1 6231033109406258875 6231033109406258875 3] 39446614
[1 9057165912191784911 9057165912191784911 1] 33175037
[1 904607674250785880 904607674250785880 1] 30791249
[1 4089355186572778727 4089355186572778727 1] 37122471
[1 6063626438120381530 6063626438120381530 1] 39636734
[1 2525138147698810278 2525138147698810278 1] 26694153
[1 8901485108778407457 8901485108778407457 1] 34375187
[1 3088549263797528537 3088549263797528537 1] 36594476
[1 4934267582169393984 4934267582169393984 4] 37972750
[1 2229744125947929769 2229744125947929769 2] 33869950
[1 4519195488421639568 4519195488421639568 1] 30015975
[1 8853005861790132521 8853005861790132521 1] 41779613
[1 6962536223207813984 6962536223207813984 1] 38041458
[1 6957445936109150678 6957445936109150678 1] 36020913
[1 8336447534759119368 8336447534759119368 1] 38408375
[1 9057165912191784911 9057165912191784911 2] 36137545
[1 1872588502147291598 1872588502147291598 2] 34967546
[1 4175992918197875108 4175992918197875108 1] 36295755
[1 5102753966635632642 5102753966635632642 1] 40192380
[1 80359981599225309 80359981599225309 2] 42774059
[1 6387876178519532948 6387876178519532948 1] 39658272
[1 3204076395451181377 3204076395451181377 1] 39103697
[1 3882867311412797562 3882867311412797562 1] 43035042
[1 3236847391210468525 3236847391210468525 1] 44145655
[1 4801233011454269095 4801233011454269095 1] 45786728
[1 1786196876115952481 1786196876115952481 2] 37730496
[1 7608277151148098550 7608277151148098550 1] 38881845
[1 7108717156433686339 7108717156433686339 1] 42317524
[1 7386130898221393062 7386130898221393062 1] 38418353
[1 7968701348593813117 7968701348593813117 1] 40375023
[1 1503114111966756026 1503114111966756026 1] 39833836
[1 1653524765639657865 1653524765639657865 1] 42795944

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 34234216
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3877796
[1 6488461302691448296 6488461302691448296 1] 5365439
[1 5946276162731559111 5946276162731559111 2] 2215563
[1 6685923574978999215 6685923574978999215 1] 6633261
[1 7681445200113414176 7681445200113414176 1] 10140109
[1 7616638341155698441 7616638341155698441 2] 7905982
[1 9057165912191784911 9057165912191784911 1] 7348109
[1 1587860973498482729 1587860973498482729 1] 12439464
[1 9057165912191784911 9057165912191784911 1] 8962898
[1 5245439083908774251 5245439083908774251 2] 11473525
[1 252049887289774605 252049887289774605 1] 4623558
[1 1990676820339791773 1990676820339791773 1] 16832251
[1 1410469310589474675 1410469310589474675 1] 8415327
[1 6023283311097976846 6023283311097976846 3] 16835011
[1 6957445936109150678 6957445936109150678 1] 13218556
[1 9057165912191784911 9057165912191784911 1] 11311108
[1 6488461302691448296 6488461302691448296 1] 14665268
[1 741339643387758460 741339643387758460 1] 6958706
[1 7583167364354317389 7583167364354317389 1] 15900568
[1 9057165912191784911 9057165912191784911 1] 12914164
[1 1214256030844900062 1214256030844900062 1] 17584853
[1 8397693939726633757 8397693939726633757 3] 19416135
[1 5897693816321261925 5897693816321261925 1] 14080741
[1 1613346174718908726 1613346174718908726 1] 12091446
[1 2744697425919251717 2744697425919251717 2] 16012152
[1 2148517718796434096 2148517718796434096 1] 24525323
[1 3750374287645824302 3750374287645824302 2] 20385294
[1 3094488955166861915 3094488955166861915 1] 20995835
[1 3548854057181795740 3548854057181795740 1] 12225685
[1 8003898064877407765 8003898064877407765 1] 11692420
[1 4372686792761235256 4372686792761235256 1] 14709182
[1 5161718391645202190 5161718391645202190 1] 26011105
[1 6439500474696603189 6439500474696603189 1] 19890567
[1 4427489698557970739 4427489698557970739 1] 23495884
[1 252049887289774605 252049887289774605 2] 13225511
[1 5402260543088376015 5402260543088376015 1] 17329710
[1 4531492923819664620 4531492923819664620 1] 16207408
[1 6023283311097976846 6023283311097976846 1] 27834756
[1 3094488955166861915 3094488955166861915 1] 25482127
[1 4950749919375495834 4950749919375495834 2] 29229064
[1 4275078077508723083 4275078077508723083 1] 24590198
[1 2422630752754597585 2422630752754597585 1] 21742082
[1 8853005861790132521 8853005861790132521 1] 27984246
[1 5778657392964895214 5778657392964895214 1] 23760550
[1 3864748567228467764 3864748567228467764 1] 26389046
[1 1245987228388785965 1245987228388785965 1] 23197945
[1 3062903259356535742 3062903259356535742 1] 29237049
[1 1786196876115952481 1786196876115952481 1] 25390448
[1 4950749919375495834 4950749919375495834 1] 33968518
[1 7972247085080092905 7972247085080092905 1] 20069308
[1 2744697425919251717 2744697425919251717 1] 25503931
[1 3411313239124880777 3411313239124880777 1] 22870157
[1 8776694636489796844 8776694636489796844 1] 28540814
[1 439636775614895848 439636775614895848 1] 19850279
[1 7413522009544936641 7413522009544936641 2] 20999468
[1 1042749659358856801 1042749659358856801 1] 24983322
[1 1205320352397806369 1205320352397806369 2] 32241262
[1 7616638341155698441 7616638341155698441 1] 26664390
[1 4796064343467574261 4796064343467574261 1] 32667919
[1 8794092972714353467 8794092972714353467 1] 32602568
[1 1011699687068097613 1011699687068097613 2] 28464880
[1 2530807118341480172 2530807118341480172 2] 32114145
[1 8397693939726633757 8397693939726633757 1] 32905723
[1 2472728637842183483 2472728637842183483 1] 23496320
[1 5836288495910599208 5836288495910599208 1] 32659692
[1 9057165912191784911 9057165912191784911 1] 29541547
[1 1796970685549186370 1796970685549186370 1] 23787765
[1 3463916520425879317 3463916520425879317 2] 28815086
[1 904607674250785880 904607674250785880 1] 27789471
[1 6962536223207813984 6962536223207813984 1] 34609977
[1 6231033109406258875 6231033109406258875 3] 40055006
[1 4089355186572778727 4089355186572778727 1] 36094034
[1 4934267582169393984 4934267582169393984 4] 33997858
[1 2525138147698810278 2525138147698810278 1] 25601765
[1 2229744125947929769 2229744125947929769 2] 29963636
[1 8901485108778407457 8901485108778407457 1] 33320432
[1 3088549263797528537 3088549263797528537 1] 35311939
[1 6063626438120381530 6063626438120381530 1] 40917500
[1 8853005861790132521 8853005861790132521 1] 38663840
[1 4519195488421639568 4519195488421639568 1] 29259365
[1 8336447534759119368 8336447534759119368 1] 35517917
[1 6962536223207813984 6962536223207813984 1] 37269374
[1 6957445936109150678 6957445936109150678 1] 36272915
[1 9057165912191784911 9057165912191784911 2] 33630729
[1 4175992918197875108 4175992918197875108 1] 33135630
[1 80359981599225309 80359981599225309 2] 39890027
[1 1872588502147291598 1872588502147291598 2] 34224275
[1 3204076395451181377 3204076395451181377 1] 37262528
[1 5102753966635632642 5102753966635632642 1] 39728544
[1 6387876178519532948 6387876178519532948 1] 38923260
[1 3882867311412797562 3882867311412797562 1] 41858877
[1 3236847391210468525 3236847391210468525 1] 42557215
[1 4801233011454269095 4801233011454269095 1] 43786134
[1 1786196876115952481 1786196876115952481 2] 36615005
[1 7608277151148098550 7608277151148098550 1] 38238800
[1 1503114111966756026 1503114111966756026 1] 38035799
[1 7108717156433686339 7108717156433686339 1] 41725406
[1 7386130898221393062 7386130898221393062 1] 37558281
[1 1653524765639657865 1653524765639657865 1] 41106018
[1 7968701348593813117 7968701348593813117 1] 40353487

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 31807870
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 4005649
[1 6488461302691448296 6488461302691448296 1] 5872300
[1 6685923574978999215 6685923574978999215 1] 5966293
[1 5946276162731559111 5946276162731559111 2] 3019655
[1 7681445200113414176 7681445200113414176 1] 11465552
[1 7616638341155698441 7616638341155698441 2] 9099902
[1 9057165912191784911 9057165912191784911 1] 8309894
[1 1587860973498482729 1587860973498482729 1] 12656193
[1 9057165912191784911 9057165912191784911 1] 10217636
[1 252049887289774605 252049887289774605 1] 4880187
[1 5245439083908774251 5245439083908774251 2] 12693336
[1 1990676820339791773 1990676820339791773 1] 16994847
[1 1410469310589474675 1410469310589474675 1] 8828625
[1 9057165912191784911 9057165912191784911 1] 11424360
[1 6023283311097976846 6023283311097976846 3] 18354369
[1 6488461302691448296 6488461302691448296 1] 15249559
[1 6957445936109150678 6957445936109150678 1] 15026030
[1 7583167364354317389 7583167364354317389 1] 14600214
[1 741339643387758460 741339643387758460 1] 7764411
[1 1214256030844900062 1214256030844900062 1] 17263246
[1 5897693816321261925 5897693816321261925 1] 12432513
[1 9057165912191784911 9057165912191784911 1] 14786099
[1 2744697425919251717 2744697425919251717 2] 15092158
[1 8397693939726633757 8397693939726633757 3] 21421706
[1 3750374287645824302 3750374287645824302 2] 20702137
[1 1613346174718908726 1613346174718908726 1] 13912440
[1 2148517718796434096 2148517718796434096 1] 25659447
[1 5161718391645202190 5161718391645202190 1] 23324606
[1 3548854057181795740 3548854057181795740 1] 12902747
[1 8003898064877407765 8003898064877407765 1] 12660795
[1 4372686792761235256 4372686792761235256 1] 15689414
[1 3094488955166861915 3094488955166861915 1] 24424552
[1 6439500474696603189 6439500474696603189 1] 19823047
[1 4427489698557970739 4427489698557970739 1] 23684916
[1 252049887289774605 252049887289774605 2] 13426031
[1 5402260543088376015 5402260543088376015 1] 18288641
[1 6023283311097976846 6023283311097976846 1] 25666601
[1 4531492923819664620 4531492923819664620 1] 17232934
[1 8853005861790132521 8853005861790132521 1] 25423251
[1 2422630752754597585 2422630752754597585 1] 21259622
[1 3094488955166861915 3094488955166861915 1] 28199855
[1 3062903259356535742 3062903259356535742 1] 26898046
[1 4275078077508723083 4275078077508723083 1] 26868810
[1 4950749919375495834 4950749919375495834 2] 34244561
[1 5778657392964895214 5778657392964895214 1] 24680460
[1 1245987228388785965 1245987228388785965 1] 23003569
[1 1786196876115952481 1786196876115952481 1] 25633078
[1 4950749919375495834 4950749919375495834 1] 33636190
[1 3864748567228467764 3864748567228467764 1] 29897729
[1 2744697425919251717 2744697425919251717 1] 25519263
[1 7972247085080092905 7972247085080092905 1] 21072354
[1 3411313239124880777 3411313239124880777 1] 23466855
[1 8776694636489796844 8776694636489796844 1] 29233248
[1 4796064343467574261 4796064343467574261 1] 29511504
[1 439636775614895848 439636775614895848 1] 20600973
[1 7413522009544936641 7413522009544936641 2] 21248902
[1 7616638341155698441 7616638341155698441 1] 26634151
[1 1042749659358856801 1042749659358856801 1] 25891066
[1 1205320352397806369 1205320352397806369 2] 33102052
[1 8794092972714353467 8794092972714353467 1] 32735878
[1 8397693939726633757 8397693939726633757 1] 34023436
[1 2472728637842183483 2472728637842183483 1] 24048174
[1 1011699687068097613 1011699687068097613 2] 31132999
[1 2530807118341480172 2530807118341480172 2] 36208487
[1 3463916520425879317 3463916520425879317 2] 28116524
[1 5836288495910599208 5836288495910599208 1] 35600076
[1 9057165912191784911 9057165912191784911 1] 30316480
[1 904607674250785880 904607674250785880 1] 28851236
[1 6962536223207813984 6962536223207813984 1] 36858171
[1 1796970685549186370 1796970685549186370 1] 28396664
[1 6231033109406258875 6231033109406258875 3] 43395320
[1 4089355186572778727 4089355186572778727 1] 38862342
[1 4934267582169393984 4934267582169393984 4] 35909806
[1 8901485108778407457 8901485108778407457 1] 34128168
[1 8853005861790132521 8853005861790132521 1] 38256565
[1 2525138147698810278 2525138147698810278 1] 28455345
[1 2229744125947929769 2229744125947929769 2] 33324236
[1 6063626438120381530 6063626438120381530 1] 42994980
[1 3088549263797528537 3088549263797528537 1] 38407064
[1 4519195488421639568 4519195488421639568 1] 31356183
[1 6962536223207813984 6962536223207813984 1] 38729733
[1 6957445936109150678 6957445936109150678 1] 38786412
[1 8336447534759119368 8336447534759119368 1] 41709091
[1 4175992918197875108 4175992918197875108 1] 35053208
[1 9057165912191784911 9057165912191784911 2] 37157495
[1 3204076395451181377 3204076395451181377 1] 38285105
[1 1872588502147291598 1872588502147291598 2] 36214395
[1 6387876178519532948 6387876178519532948 1] 39276896
[1 4801233011454269095 4801233011454269095 1] 43867101
[1 80359981599225309 80359981599225309 2] 43563535
[1 5102753966635632642 5102753966635632642 1] 43641930
[1 3236847391210468525 3236847391210468525 1] 45477970
[1 3882867311412797562 3882867311412797562 1] 44919961
[1 1786196876115952481 1786196876115952481 2] 38631090
[1 7386130898221393062 7386130898221393062 1] 39146354
[1 1503114111966756026 1503114111966756026 1] 40241310
[1 7108717156433686339 7108717156433686339 1] 44333261
[1 7608277151148098550 7608277151148098550 1] 41418744
[1 7968701348593813117 7968701348593813117 1] 42367133
[1 1653524765639657865 1653524765639657865 1] 43928892

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 33500260
