**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 9057165912191784911 9057165912191784911 1] 30643993
[1 3463916520425879317 3463916520425879317 2] 29575424
[1 904607674250785880 904607674250785880 1] 27659071
[1 3062903259356535742 3062903259356535742 1] 50306317
[1 3864748567228467764 3864748567228467764 1] 51556748
[1 8776694636489796844 8776694636489796844 1] 46281596
[1 1011699687068097613 1011699687068097613 2] 40372965
[1 4796064343467574261 4796064343467574261 1] 46741431
[1 4950749919375495834 4950749919375495834 2] 61847919
[1 2229744125947929769 2229744125947929769 2] 33114734
[1 4175992918197875108 4175992918197875108 1] 26869798
[1 8901485108778407457 8901485108778407457 1] 37464921
[1 8794092972714353467 8794092972714353467 1] 51640658
[1 2530807118341480172 2530807118341480172 2] 50613769
[1 1205320352397806369 1205320352397806369 2] 54084438
[1 9057165912191784911 9057165912191784911 2] 30065000
[1 1872588502147291598 1872588502147291598 2] 28354622
[1 4950749919375495834 4950749919375495834 1] 64620474
[1 5836288495910599208 5836288495910599208 1] 50165258
[1 6962536223207813984 6962536223207813984 1] 48882554
[1 8397693939726633757 8397693939726633757 1] 54363914
[1 3204076395451181377 3204076395451181377 1] 33410768
[1 6957445936109150678 6957445936109150678 1] 39355676
[1 4934267582169393984 4934267582169393984 4] 44603217
[1 4089355186572778727 4089355186572778727 1] 49632716
[1 6387876178519532948 6387876178519532948 1] 36021980
[1 3088549263797528537 3088549263797528537 1] 45186023
[1 8853005861790132521 8853005861790132521 1] 47756432
[1 1786196876115952481 1786196876115952481 2] 32279535
[1 8336447534759119368 8336447534759119368 1] 43862571
[1 6962536223207813984 6962536223207813984 1] 44498642
[1 5102753966635632642 5102753966635632642 1] 39916015
[1 7386130898221393062 7386130898221393062 1] 31634033
[1 6231033109406258875 6231033109406258875 3] 57997916
[1 80359981599225309 80359981599225309 2] 43214524
[1 1503114111966756026 1503114111966756026 1] 33804657
[1 6063626438120381530 6063626438120381530 1] 54232408
[1 3882867311412797562 3882867311412797562 1] 42598414
[1 3236847391210468525 3236847391210468525 1] 43291728
[1 4801233011454269095 4801233011454269095 1] 44888346
[1 7608277151148098550 7608277151148098550 1] 35377257
[1 7968701348593813117 7968701348593813117 1] 36895536
[1 7108717156433686339 7108717156433686339 1] 39312658
[1 1653524765639657865 1653524765639657865 1] 39063068

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38127558
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3618587
[1 6488461302691448296 6488461302691448296 1] 5827969
[1 5946276162731559111 5946276162731559111 2] 2445778
[1 6685923574978999215 6685923574978999215 1] 5797022
[1 7681445200113414176 7681445200113414176 1] 11011566
[1 7616638341155698441 7616638341155698441 2] 8249909
[1 9057165912191784911 9057165912191784911 1] 8222487
[1 252049887289774605 252049887289774605 1] 2342736
[1 1587860973498482729 1587860973498482729 1] 12658629
[1 9057165912191784911 9057165912191784911 1] 9793630
[1 1990676820339791773 1990676820339791773 1] 18070467
[1 5245439083908774251 5245439083908774251 2] 14380209
[1 741339643387758460 741339643387758460 1] 3827115
[1 1410469310589474675 1410469310589474675 1] 9435431
[1 9057165912191784911 9057165912191784911 1] 12324960
[1 6957445936109150678 6957445936109150678 1] 16756476
[1 6023283311097976846 6023283311097976846 3] 20975872
[1 6488461302691448296 6488461302691448296 1] 20752587
[1 7583167364354317389 7583167364354317389 1] 20422963
[1 9057165912191784911 9057165912191784911 1] 16309735
[1 3548854057181795740 3548854057181795740 1] 7336767
[1 8003898064877407765 8003898064877407765 1] 7475652
[1 5897693816321261925 5897693816321261925 1] 16002511
[1 1613346174718908726 1613346174718908726 1] 13998811
[1 1214256030844900062 1214256030844900062 1] 22729318
[1 252049887289774605 252049887289774605 2] 4502201
[1 2744697425919251717 2744697425919251717 2] 18395941
[1 8397693939726633757 8397693939726633757 3] 28640950
[1 4372686792761235256 4372686792761235256 1] 16866351
[1 5402260543088376015 5402260543088376015 1] 16804007
[1 439636775614895848 439636775614895848 1] 2500205
[1 4531492923819664620 4531492923819664620 1] 15802843
[1 2148517718796434096 2148517718796434096 1] 38141751
[1 3750374287645824302 3750374287645824302 2] 34396728
[1 7972247085080092905 7972247085080092905 1] 11738489
[1 4427489698557970739 4427489698557970739 1] 30701419
[1 3094488955166861915 3094488955166861915 1] 35340376
[1 2422630752754597585 2422630752754597585 1] 24583380
[1 7413522009544936641 7413522009544936641 2] 11385224
[1 6439500474696603189 6439500474696603189 1] 34963135
[1 2472728637842183483 2472728637842183483 1] 12028575
[1 3411313239124880777 3411313239124880777 1] 21783945
[1 5161718391645202190 5161718391645202190 1] 44976421
[1 2525138147698810278 2525138147698810278 1] 6930558
[1 2744697425919251717 2744697425919251717 1] 30396500
[1 1245987228388785965 1245987228388785965 1] 34601193
[1 5778657392964895214 5778657392964895214 1] 36691289
[1 1042749659358856801 1042749659358856801 1] 26436353
[1 1796970685549186370 1796970685549186370 1] 17306247
[1 1786196876115952481 1786196876115952481 1] 37192299
[1 4519195488421639568 4519195488421639568 1] 15984373
[1 4275078077508723083 4275078077508723083 1] 47170431
[1 3094488955166861915 3094488955166861915 1] 50422497
[1 8853005861790132521 8853005861790132521 1] 50358958
[1 6023283311097976846 6023283311097976846 1] 53623184
[1 7616638341155698441 7616638341155698441 1] 36222443
[1 904607674250785880 904607674250785880 1] 28858031
[1 3463916520425879317 3463916520425879317 2] 31376518
[1 9057165912191784911 9057165912191784911 1] 33190855
[1 3062903259356535742 3062903259356535742 1] 53046151
[1 1011699687068097613 1011699687068097613 2] 39612403
[1 8776694636489796844 8776694636489796844 1] 47478524
[1 3864748567228467764 3864748567228467764 1] 54108688
[1 4796064343467574261 4796064343467574261 1] 48992045
[1 2229744125947929769 2229744125947929769 2] 33126289
[1 4950749919375495834 4950749919375495834 2] 65416399
[1 4175992918197875108 4175992918197875108 1] 28645806
[1 1872588502147291598 1872588502147291598 2] 27777867
[1 8901485108778407457 8901485108778407457 1] 38669982
[1 4950749919375495834 4950749919375495834 1] 64010156
[1 8794092972714353467 8794092972714353467 1] 52274320
[1 9057165912191784911 9057165912191784911 2] 30698572
[1 1205320352397806369 1205320352397806369 2] 55309393
[1 2530807118341480172 2530807118341480172 2] 53593743
[1 5836288495910599208 5836288495910599208 1] 51510550
[1 8397693939726633757 8397693939726633757 1] 54707788
[1 6962536223207813984 6962536223207813984 1] 50212718
[1 6957445936109150678 6957445936109150678 1] 40586442
[1 3204076395451181377 3204076395451181377 1] 35185334
[1 4934267582169393984 4934267582169393984 4] 45923439
[1 6387876178519532948 6387876178519532948 1] 37014022
[1 4089355186572778727 4089355186572778727 1] 51080960
[1 3088549263797528537 3088549263797528537 1] 46291411
[1 8853005861790132521 8853005861790132521 1] 49478551
[1 1786196876115952481 1786196876115952481 2] 33884277
[1 6962536223207813984 6962536223207813984 1] 45857124
[1 7386130898221393062 7386130898221393062 1] 32578768
[1 8336447534759119368 8336447534759119368 1] 45979516
[1 5102753966635632642 5102753966635632642 1] 41704571
[1 6231033109406258875 6231033109406258875 3] 59286281
[1 1503114111966756026 1503114111966756026 1] 34787371
[1 6063626438120381530 6063626438120381530 1] 55420662
[1 3882867311412797562 3882867311412797562 1] 43557380
[1 80359981599225309 80359981599225309 2] 44918773
[1 3236847391210468525 3236847391210468525 1] 44497268
[1 7608277151148098550 7608277151148098550 1] 36466031
[1 4801233011454269095 4801233011454269095 1] 46300868
[1 7108717156433686339 7108717156433686339 1] 40483298
[1 7968701348593813117 7968701348593813117 1] 38210878
[1 1653524765639657865 1653524765639657865 1] 39898914

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 39347111
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 2979089
[1 6488461302691448296 6488461302691448296 1] 5383215
[1 6685923574978999215 6685923574978999215 1] 4829963
[1 5946276162731559111 5946276162731559111 2] 2147230
[1 7681445200113414176 7681445200113414176 1] 8854538
[1 7616638341155698441 7616638341155698441 2] 7805054
[1 9057165912191784911 9057165912191784911 1] 7051744
[1 1587860973498482729 1587860973498482729 1] 10624777
[1 9057165912191784911 9057165912191784911 1] 8104034
[1 252049887289774605 252049887289774605 1] 2169259
[1 1990676820339791773 1990676820339791773 1] 16208736
[1 5245439083908774251 5245439083908774251 2] 12025613
[1 741339643387758460 741339643387758460 1] 3459593
[1 1410469310589474675 1410469310589474675 1] 9266323
[1 6023283311097976846 6023283311097976846 3] 17951676
[1 9057165912191784911 9057165912191784911 1] 11994317
[1 6957445936109150678 6957445936109150678 1] 15775779
[1 6488461302691448296 6488461302691448296 1] 18187106
[1 7583167364354317389 7583167364354317389 1] 18985474
[1 9057165912191784911 9057165912191784911 1] 14347819
[1 5897693816321261925 5897693816321261925 1] 14674281
[1 3548854057181795740 3548854057181795740 1] 6950222
[1 8003898064877407765 8003898064877407765 1] 6656218
[1 1613346174718908726 1613346174718908726 1] 13373218
[1 1214256030844900062 1214256030844900062 1] 21908595
[1 252049887289774605 252049887289774605 2] 3965974
[1 2744697425919251717 2744697425919251717 2] 18751801
[1 8397693939726633757 8397693939726633757 3] 25179358
[1 4372686792761235256 4372686792761235256 1] 15097841
[1 2148517718796434096 2148517718796434096 1] 31084466
[1 4531492923819664620 4531492923819664620 1] 13857899
[1 5402260543088376015 5402260543088376015 1] 15727178
[1 3750374287645824302 3750374287645824302 2] 30694630
[1 439636775614895848 439636775614895848 1] 2118944
[1 7972247085080092905 7972247085080092905 1] 9651068
[1 2422630752754597585 2422630752754597585 1] 22032593
[1 4427489698557970739 4427489698557970739 1] 31782120
[1 3094488955166861915 3094488955166861915 1] 34651440
[1 7413522009544936641 7413522009544936641 2] 10321118
[1 6439500474696603189 6439500474696603189 1] 31764073
[1 5161718391645202190 5161718391645202190 1] 40293216
[1 2472728637842183483 2472728637842183483 1] 11137403
[1 3411313239124880777 3411313239124880777 1] 21189932
[1 5778657392964895214 5778657392964895214 1] 29600931
[1 2744697425919251717 2744697425919251717 1] 27443155
[1 2525138147698810278 2525138147698810278 1] 6630613
[1 1245987228388785965 1245987228388785965 1] 32055501
[1 1042749659358856801 1042749659358856801 1] 25063027
[1 1796970685549186370 1796970685549186370 1] 15936046
[1 1786196876115952481 1786196876115952481 1] 35751449
[1 3094488955166861915 3094488955166861915 1] 43386742
[1 4275078077508723083 4275078077508723083 1] 40994538
[1 8853005861790132521 8853005861790132521 1] 44643490
[1 6023283311097976846 6023283311097976846 1] 48921543
[1 3062903259356535742 3062903259356535742 1] 46122103
[1 4519195488421639568 4519195488421639568 1] 16098276
[1 7616638341155698441 7616638341155698441 1] 32376869
[1 904607674250785880 904607674250785880 1] 25789547
[1 9057165912191784911 9057165912191784911 1] 29919129
[1 3463916520425879317 3463916520425879317 2] 29303274
[1 3864748567228467764 3864748567228467764 1] 47325900
[1 1011699687068097613 1011699687068097613 2] 35425544
[1 4950749919375495834 4950749919375495834 2] 57648763
[1 8776694636489796844 8776694636489796844 1] 45367312
[1 4796064343467574261 4796064343467574261 1] 46630576
[1 2229744125947929769 2229744125947929769 2] 30602833
[1 8901485108778407457 8901485108778407457 1] 34909787
[1 4175992918197875108 4175992918197875108 1] 25550128
[1 1872588502147291598 1872588502147291598 2] 25271510
[1 1205320352397806369 1205320352397806369 2] 51364861
[1 8794092972714353467 8794092972714353467 1] 49922183
[1 9057165912191784911 9057165912191784911 2] 28099225
[1 4950749919375495834 4950749919375495834 1] 62500873
[1 5836288495910599208 5836288495910599208 1] 47278222
[1 2530807118341480172 2530807118341480172 2] 50063149
[1 8397693939726633757 8397693939726633757 1] 51161322
[1 6962536223207813984 6962536223207813984 1] 46652623
[1 6957445936109150678 6957445936109150678 1] 36496484
[1 4934267582169393984 4934267582169393984 4] 41431234
[1 3204076395451181377 3204076395451181377 1] 32646141
[1 6387876178519532948 6387876178519532948 1] 33939703
[1 8853005861790132521 8853005861790132521 1] 45765593
[1 3088549263797528537 3088549263797528537 1] 43404125
[1 4089355186572778727 4089355186572778727 1] 48270422
[1 1786196876115952481 1786196876115952481 2] 30438579
[1 7386130898221393062 7386130898221393062 1] 29014432
[1 8336447534759119368 8336447534759119368 1] 42289195
[1 6962536223207813984 6962536223207813984 1] 42975854
[1 5102753966635632642 5102753966635632642 1] 38159287
[1 6231033109406258875 6231033109406258875 3] 55217306
[1 6063626438120381530 6063626438120381530 1] 51371380
[1 3882867311412797562 3882867311412797562 1] 40245052
[1 1503114111966756026 1503114111966756026 1] 31861976
[1 80359981599225309 80359981599225309 2] 41833860
[1 7608277151148098550 7608277151148098550 1] 33102184
[1 3236847391210468525 3236847391210468525 1] 41644896
[1 4801233011454269095 4801233011454269095 1] 43023837
[1 7108717156433686339 7108717156433686339 1] 36945487
[1 7968701348593813117 7968701348593813117 1] 34913120
[1 1653524765639657865 1653524765639657865 1] 36665397

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 35952349
