**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8776694636489796844 8776694636489796844 1] 32717388
[1 4796064343467574261 4796064343467574261 1] 33406154
[1 8794092972714353467 8794092972714353467 1] 36058210
[1 1011699687068097613 1011699687068097613 2] 32686038
[1 3463916520425879317 3463916520425879317 2] 27324680
[1 9057165912191784911 9057165912191784911 1] 28836032
[1 7616638341155698441 7616638341155698441 1] 34162301
[1 1796970685549186370 1796970685549186370 1] 23794496
[1 904607674250785880 904607674250785880 1] 27886230
[1 8397693939726633757 8397693939726633757 1] 40037892
[1 2525138147698810278 2525138147698810278 1] 21171189
[1 2530807118341480172 2530807118341480172 2] 40130227
[1 1205320352397806369 1205320352397806369 2] 43841520
[1 4519195488421639568 4519195488421639568 1] 26545544
[1 8901485108778407457 8901485108778407457 1] 34019106
[1 6962536223207813984 6962536223207813984 1] 42149740
[1 5836288495910599208 5836288495910599208 1] 44773754
[1 2229744125947929769 2229744125947929769 2] 34504455
[1 4089355186572778727 4089355186572778727 1] 43964795
[1 3088549263797528537 3088549263797528537 1] 39713859
[1 8853005861790132521 8853005861790132521 1] 42131440
[1 6957445936109150678 6957445936109150678 1] 36458586
[1 4934267582169393984 4934267582169393984 4] 42581742
[1 6962536223207813984 6962536223207813984 1] 40406377
[1 4175992918197875108 4175992918197875108 1] 32484094
[1 9057165912191784911 9057165912191784911 2] 33345538
[1 6063626438120381530 6063626438120381530 1] 49582090
[1 1872588502147291598 1872588502147291598 2] 33075241
[1 6231033109406258875 6231033109406258875 3] 55109865
[1 6387876178519532948 6387876178519532948 1] 37476638
[1 8336447534759119368 8336447534759119368 1] 44134893
[1 3204076395451181377 3204076395451181377 1] 36997997
[1 80359981599225309 80359981599225309 2] 42572165
[1 5102753966635632642 5102753966635632642 1] 40932072
[1 4801233011454269095 4801233011454269095 1] 44247520
[1 3882867311412797562 3882867311412797562 1] 43156202
[1 3236847391210468525 3236847391210468525 1] 43783974
[1 1786196876115952481 1786196876115952481 2] 36828680
[1 7386130898221393062 7386130898221393062 1] 35469554
[1 1503114111966756026 1503114111966756026 1] 36492705
[1 7108717156433686339 7108717156433686339 1] 40623119
[1 7608277151148098550 7608277151148098550 1] 37929179
[1 7968701348593813117 7968701348593813117 1] 39368909
[1 1653524765639657865 1653524765639657865 1] 40960841

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 35915875
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3513797
[1 6488461302691448296 6488461302691448296 1] 5547555
[1 6685923574978999215 6685923574978999215 1] 5315469
[1 5946276162731559111 5946276162731559111 2] 2338790
[1 7681445200113414176 7681445200113414176 1] 9887799
[1 7616638341155698441 7616638341155698441 2] 7552138
[1 9057165912191784911 9057165912191784911 1] 7703142
[1 1587860973498482729 1587860973498482729 1] 12111150
[1 9057165912191784911 9057165912191784911 1] 8780810
[1 252049887289774605 252049887289774605 1] 2302809
[1 1990676820339791773 1990676820339791773 1] 17066563
[1 5245439083908774251 5245439083908774251 2] 13051811
[1 741339643387758460 741339643387758460 1] 3873431
[1 1410469310589474675 1410469310589474675 1] 9850996
[1 9057165912191784911 9057165912191784911 1] 12237510
[1 6023283311097976846 6023283311097976846 3] 18908559
[1 6957445936109150678 6957445936109150678 1] 16516083
[1 6488461302691448296 6488461302691448296 1] 19154954
[1 9057165912191784911 9057165912191784911 1] 14274564
[1 7583167364354317389 7583167364354317389 1] 19390398
[1 5897693816321261925 5897693816321261925 1] 13687878
[1 3548854057181795740 3548854057181795740 1] 6386810
[1 8003898064877407765 8003898064877407765 1] 6875737
[1 1613346174718908726 1613346174718908726 1] 12313278
[1 1214256030844900062 1214256030844900062 1] 21800797
[1 2744697425919251717 2744697425919251717 2] 17201258
[1 252049887289774605 252049887289774605 2] 5402690
[1 4372686792761235256 4372686792761235256 1] 12841841
[1 8397693939726633757 8397693939726633757 3] 25480228
[1 2148517718796434096 2148517718796434096 1] 30578987
[1 3750374287645824302 3750374287645824302 2] 28651437
[1 4531492923819664620 4531492923819664620 1] 13417356
[1 3094488955166861915 3094488955166861915 1] 27911239
[1 5402260543088376015 5402260543088376015 1] 17038714
[1 4427489698557970739 4427489698557970739 1] 28399190
[1 5161718391645202190 5161718391645202190 1] 32989880
[1 2422630752754597585 2422630752754597585 1] 19850569
[1 6439500474696603189 6439500474696603189 1] 26923405
[1 3094488955166861915 3094488955166861915 1] 29494751
[1 8853005861790132521 8853005861790132521 1] 29003982
[1 6023283311097976846 6023283311097976846 1] 32017834
[1 7972247085080092905 7972247085080092905 1] 15221668
[1 1786196876115952481 1786196876115952481 1] 23076149
[1 439636775614895848 439636775614895848 1] 12031330
[1 3062903259356535742 3062903259356535742 1] 30350270
[1 5778657392964895214 5778657392964895214 1] 26596209
[1 2744697425919251717 2744697425919251717 1] 24001576
[1 3411313239124880777 3411313239124880777 1] 20036684
[1 1245987228388785965 1245987228388785965 1] 25638640
[1 4275078077508723083 4275078077508723083 1] 31918206
[1 3864748567228467764 3864748567228467764 1] 31166280
[1 4950749919375495834 4950749919375495834 2] 39633781
[1 7413522009544936641 7413522009544936641 2] 17672413
[1 4950749919375495834 4950749919375495834 1] 39705177
[1 8776694636489796844 8776694636489796844 1] 29281809
[1 4796064343467574261 4796064343467574261 1] 29560645
[1 2472728637842183483 2472728637842183483 1] 18374726
[1 1042749659358856801 1042749659358856801 1] 24676662
[1 7616638341155698441 7616638341155698441 1] 27174287
[1 1205320352397806369 1205320352397806369 2] 33508143
[1 8794092972714353467 8794092972714353467 1] 33009574
[1 1011699687068097613 1011699687068097613 2] 29889641
[1 1796970685549186370 1796970685549186370 1] 21275363
[1 9057165912191784911 9057165912191784911 1] 28278888
[1 2530807118341480172 2530807118341480172 2] 36863741
[1 2525138147698810278 2525138147698810278 1] 18362995
[1 8397693939726633757 8397693939726633757 1] 37817129
[1 904607674250785880 904607674250785880 1] 26840967
[1 3463916520425879317 3463916520425879317 2] 29280370
[1 4519195488421639568 4519195488421639568 1] 23475855
[1 8901485108778407457 8901485108778407457 1] 31686856
[1 2229744125947929769 2229744125947929769 2] 29726277
[1 6962536223207813984 6962536223207813984 1] 40500039
[1 5836288495910599208 5836288495910599208 1] 42928096
[1 4934267582169393984 4934267582169393984 4] 36848433
[1 6231033109406258875 6231033109406258875 3] 46455634
[1 4089355186572778727 4089355186572778727 1] 42030915
[1 8853005861790132521 8853005861790132521 1] 41270327
[1 6957445936109150678 6957445936109150678 1] 35548635
[1 3088549263797528537 3088549263797528537 1] 40444333
[1 4175992918197875108 4175992918197875108 1] 30086189
[1 6962536223207813984 6962536223207813984 1] 39246824
[1 9057165912191784911 9057165912191784911 2] 31613560
[1 6063626438120381530 6063626438120381530 1] 47779241
[1 1872588502147291598 1872588502147291598 2] 30708019
[1 3204076395451181377 3204076395451181377 1] 34147266
[1 8336447534759119368 8336447534759119368 1] 41798174
[1 6387876178519532948 6387876178519532948 1] 35207441
[1 5102753966635632642 5102753966635632642 1] 38321830
[1 3882867311412797562 3882867311412797562 1] 39875660
[1 3236847391210468525 3236847391210468525 1] 40950575
[1 80359981599225309 80359981599225309 2] 42198737
[1 1786196876115952481 1786196876115952481 2] 34609610
[1 4801233011454269095 4801233011454269095 1] 43551505
[1 7386130898221393062 7386130898221393062 1] 33306329
[1 1503114111966756026 1503114111966756026 1] 34288209
[1 7608277151148098550 7608277151148098550 1] 35764944
[1 7108717156433686339 7108717156433686339 1] 38816122
[1 7968701348593813117 7968701348593813117 1] 36865991
[1 1653524765639657865 1653524765639657865 1] 38345567

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 32894232
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3944390
[1 6488461302691448296 6488461302691448296 1] 5742842
[1 5946276162731559111 5946276162731559111 2] 2457554
[1 6685923574978999215 6685923574978999215 1] 5890447
[1 7681445200113414176 7681445200113414176 1] 10586401
[1 7616638341155698441 7616638341155698441 2] 8767238
[1 9057165912191784911 9057165912191784911 1] 7657869
[1 252049887289774605 252049887289774605 1] 2488952
[1 1587860973498482729 1587860973498482729 1] 13435104
[1 9057165912191784911 9057165912191784911 1] 10400893
[1 5245439083908774251 5245439083908774251 2] 14441987
[1 1990676820339791773 1990676820339791773 1] 19342078
[1 741339643387758460 741339643387758460 1] 4281463
[1 1410469310589474675 1410469310589474675 1] 10992672
[1 9057165912191784911 9057165912191784911 1] 14655324
[1 6957445936109150678 6957445936109150678 1] 18409514
[1 6023283311097976846 6023283311097976846 3] 22738853
[1 6488461302691448296 6488461302691448296 1] 20463992
[1 7583167364354317389 7583167364354317389 1] 21266755
[1 5897693816321261925 5897693816321261925 1] 15583127
[1 9057165912191784911 9057165912191784911 1] 16993888
[1 1613346174718908726 1613346174718908726 1] 13792381
[1 3548854057181795740 3548854057181795740 1] 9133969
[1 2744697425919251717 2744697425919251717 2] 18652954
[1 1214256030844900062 1214256030844900062 1] 23645482
[1 8003898064877407765 8003898064877407765 1] 10086751
[1 4372686792761235256 4372686792761235256 1] 13540573
[1 252049887289774605 252049887289774605 2] 8164957
[1 8397693939726633757 8397693939726633757 3] 29791184
[1 2148517718796434096 2148517718796434096 1] 33245570
[1 5402260543088376015 5402260543088376015 1] 16741344
[1 4427489698557970739 4427489698557970739 1] 27093501
[1 6439500474696603189 6439500474696603189 1] 24311919
[1 3094488955166861915 3094488955166861915 1] 30157958
[1 4531492923819664620 4531492923819664620 1] 18041180
[1 3750374287645824302 3750374287645824302 2] 34898367
[1 2422630752754597585 2422630752754597585 1] 23543982
[1 5161718391645202190 5161718391645202190 1] 37709783
[1 7972247085080092905 7972247085080092905 1] 17260650
[1 6023283311097976846 6023283311097976846 1] 35140033
[1 8853005861790132521 8853005861790132521 1] 32245943
[1 5778657392964895214 5778657392964895214 1] 27296275
[1 2744697425919251717 2744697425919251717 1] 25006654
[1 1245987228388785965 1245987228388785965 1] 26447018
[1 1786196876115952481 1786196876115952481 1] 28442145
[1 439636775614895848 439636775614895848 1] 15906439
[1 3094488955166861915 3094488955166861915 1] 37240153
[1 4275078077508723083 4275078077508723083 1] 35215799
[1 3411313239124880777 3411313239124880777 1] 25110722
[1 4950749919375495834 4950749919375495834 2] 43561808
[1 7413522009544936641 7413522009544936641 2] 21094747
[1 3864748567228467764 3864748567228467764 1] 36189095
[1 3062903259356535742 3062903259356535742 1] 38890004
[1 4950749919375495834 4950749919375495834 1] 44254762
[1 8776694636489796844 8776694636489796844 1] 33859903
[1 1042749659358856801 1042749659358856801 1] 27401131
[1 2472728637842183483 2472728637842183483 1] 23405046
[1 4796064343467574261 4796064343467574261 1] 35647395
[1 7616638341155698441 7616638341155698441 1] 34154620
[1 1011699687068097613 1011699687068097613 2] 35161622
[1 9057165912191784911 9057165912191784911 1] 31797845
[1 3463916520425879317 3463916520425879317 2] 30604160
[1 1796970685549186370 1796970685549186370 1] 26316403
[1 1205320352397806369 1205320352397806369 2] 44997893
[1 904607674250785880 904607674250785880 1] 30756891
[1 2530807118341480172 2530807118341480172 2] 42274042
[1 8397693939726633757 8397693939726633757 1] 43295943
[1 2525138147698810278 2525138147698810278 1] 24469112
[1 8794092972714353467 8794092972714353467 1] 45584394
[1 4519195488421639568 4519195488421639568 1] 29074984
[1 5836288495910599208 5836288495910599208 1] 46476392
[1 8901485108778407457 8901485108778407457 1] 37610412
[1 6962536223207813984 6962536223207813984 1] 44928550
[1 2229744125947929769 2229744125947929769 2] 35637284
[1 6231033109406258875 6231033109406258875 3] 52770964
[1 4089355186572778727 4089355186572778727 1] 47976749
[1 3088549263797528537 3088549263797528537 1] 44147160
[1 8853005861790132521 8853005861790132521 1] 47364302
[1 6957445936109150678 6957445936109150678 1] 41288845
[1 4934267582169393984 4934267582169393984 4] 46446521
[1 6962536223207813984 6962536223207813984 1] 45121634
[1 4175992918197875108 4175992918197875108 1] 36497873
[1 9057165912191784911 9057165912191784911 2] 37762696
[1 6063626438120381530 6063626438120381530 1] 53994676
[1 1872588502147291598 1872588502147291598 2] 37270276
[1 8336447534759119368 8336447534759119368 1] 47467981
[1 3204076395451181377 3204076395451181377 1] 40939208
[1 6387876178519532948 6387876178519532948 1] 43435699
[1 80359981599225309 80359981599225309 2] 47348769
[1 5102753966635632642 5102753966635632642 1] 45890329
[1 3882867311412797562 3882867311412797562 1] 47572074
[1 1786196876115952481 1786196876115952481 2] 41628881
[1 4801233011454269095 4801233011454269095 1] 50507404
[1 3236847391210468525 3236847391210468525 1] 49416327
[1 7386130898221393062 7386130898221393062 1] 40356493
[1 1503114111966756026 1503114111966756026 1] 41267243
[1 7608277151148098550 7608277151148098550 1] 42232105
[1 7108717156433686339 7108717156433686339 1] 45625236
[1 7968701348593813117 7968701348593813117 1] 43689628
[1 1653524765639657865 1653524765639657865 1] 45763042

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 38342983
