**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 8397693939726633757 8397693939726633757 1] 23931625
[1 2530807118341480172 2530807118341480172 2] 25114816
[1 7616638341155698441 7616638341155698441 1] 23555494
[1 1011699687068097613 1011699687068097613 2] 23535937
[1 6231033109406258875 6231033109406258875 3] 26527627
[1 1042749659358856801 1042749659358856801 1] 23694482
[1 439636775614895848 439636775614895848 1] 21241473
[1 7413522009544936641 7413522009544936641 2] 22412415
[1 5836288495910599208 5836288495910599208 1] 28335567
[1 6962536223207813984 6962536223207813984 1] 27008745
[1 2472728637842183483 2472728637842183483 1] 23524297
[1 4089355186572778727 4089355186572778727 1] 27759783
[1 9057165912191784911 9057165912191784911 1] 26139440
[1 3463916520425879317 3463916520425879317 2] 25446431
[1 6063626438120381530 6063626438120381530 1] 30577465
[1 8853005861790132521 8853005861790132521 1] 27650937
[1 904607674250785880 904607674250785880 1] 25314030
[1 1796970685549186370 1796970685549186370 1] 24655647
[1 8901485108778407457 8901485108778407457 1] 26935052
[1 3088549263797528537 3088549263797528537 1] 28508997
[1 4934267582169393984 4934267582169393984 4] 29525639
[1 2229744125947929769 2229744125947929769 2] 27600394
[1 6957445936109150678 6957445936109150678 1] 28766664
[1 6962536223207813984 6962536223207813984 1] 32472134
[1 8336447534759119368 8336447534759119368 1] 32099429
[1 2525138147698810278 2525138147698810278 1] 27782611
[1 80359981599225309 80359981599225309 2] 30667388
[1 4801233011454269095 4801233011454269095 1] 31290921
[1 4519195488421639568 4519195488421639568 1] 29675996
[1 3236847391210468525 3236847391210468525 1] 32523670
[1 3882867311412797562 3882867311412797562 1] 33328384
[1 3204076395451181377 3204076395451181377 1] 31270017
[1 6387876178519532948 6387876178519532948 1] 32329189
[1 4175992918197875108 4175992918197875108 1] 30929419
[1 5102753966635632642 5102753966635632642 1] 36522671
[1 9057165912191784911 9057165912191784911 2] 33602241
[1 1872588502147291598 1872588502147291598 2] 31922003
[1 1786196876115952481 1786196876115952481 2] 33074537
[1 7108717156433686339 7108717156433686339 1] 37762935
[1 1503114111966756026 1503114111966756026 1] 34925552
[1 1653524765639657865 1653524765639657865 1] 37999826
[1 7386130898221393062 7386130898221393062 1] 35258221
[1 7608277151148098550 7608277151148098550 1] 37492495
[1 7968701348593813117 7968701348593813117 1] 38884400

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 26483115
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3250516
[1 6488461302691448296 6488461302691448296 1] 4589376
[1 6685923574978999215 6685923574978999215 1] 4351975
[1 7681445200113414176 7681445200113414176 1] 6861809
[1 5946276162731559111 5946276162731559111 2] 3299977
[1 7616638341155698441 7616638341155698441 2] 5111180
[1 9057165912191784911 9057165912191784911 1] 5794060
[1 1587860973498482729 1587860973498482729 1] 8356927
[1 6023283311097976846 6023283311097976846 3] 7258549
[1 9057165912191784911 9057165912191784911 1] 5425607
[1 1990676820339791773 1990676820339791773 1] 11521702
[1 5245439083908774251 5245439083908774251 2] 7636788
[1 6957445936109150678 6957445936109150678 1] 8187078
[1 8397693939726633757 8397693939726633757 3] 9613148
[1 2148517718796434096 2148517718796434096 1] 11939705
[1 6488461302691448296 6488461302691448296 1] 11885196
[1 1214256030844900062 1214256030844900062 1] 9561975
[1 9057165912191784911 9057165912191784911 1] 9173635
[1 252049887289774605 252049887289774605 1] 7504073
[1 7583167364354317389 7583167364354317389 1] 11238579
[1 1410469310589474675 1410469310589474675 1] 10172380
[1 2744697425919251717 2744697425919251717 2] 10173390
[1 3750374287645824302 3750374287645824302 2] 14120357
[1 9057165912191784911 9057165912191784911 1] 11575688
[1 5897693816321261925 5897693816321261925 1] 10441533
[1 3094488955166861915 3094488955166861915 1] 12334393
[1 741339643387758460 741339643387758460 1] 9686595
[1 1613346174718908726 1613346174718908726 1] 10674283
[1 5161718391645202190 5161718391645202190 1] 18308449
[1 6439500474696603189 6439500474696603189 1] 12785417
[1 4427489698557970739 4427489698557970739 1] 16404894
[1 6023283311097976846 6023283311097976846 1] 15095214
[1 4950749919375495834 4950749919375495834 2] 17261950
[1 4372686792761235256 4372686792761235256 1] 15151325
[1 8853005861790132521 8853005861790132521 1] 17182567
[1 3094488955166861915 3094488955166861915 1] 17915894
[1 3548854057181795740 3548854057181795740 1] 15208919
[1 8003898064877407765 8003898064877407765 1] 15248191
[1 4950749919375495834 4950749919375495834 1] 19968090
[1 4275078077508723083 4275078077508723083 1] 17829967
[1 3062903259356535742 3062903259356535742 1] 18735708
[1 5402260543088376015 5402260543088376015 1] 16096700
[1 2422630752754597585 2422630752754597585 1] 16642294
[1 252049887289774605 252049887289774605 2] 14273529
[1 4531492923819664620 4531492923819664620 1] 16437072
[1 5778657392964895214 5778657392964895214 1] 18108570
[1 1786196876115952481 1786196876115952481 1] 18224875
[1 2744697425919251717 2744697425919251717 1] 17621046
[1 3864748567228467764 3864748567228467764 1] 23193845
[1 1245987228388785965 1245987228388785965 1] 19684091
[1 8776694636489796844 8776694636489796844 1] 19161445
[1 1205320352397806369 1205320352397806369 2] 20717766
[1 4796064343467574261 4796064343467574261 1] 20727527
[1 3411313239124880777 3411313239124880777 1] 18657123
[1 7972247085080092905 7972247085080092905 1] 18465488
[1 8794092972714353467 8794092972714353467 1] 21580863
[1 7616638341155698441 7616638341155698441 1] 20923610
[1 2530807118341480172 2530807118341480172 2] 24441828
[1 1011699687068097613 1011699687068097613 2] 20943778
[1 8397693939726633757 8397693939726633757 1] 25564373
[1 5836288495910599208 5836288495910599208 1] 23342667
[1 6231033109406258875 6231033109406258875 3] 24615461
[1 439636775614895848 439636775614895848 1] 18946673
[1 1042749659358856801 1042749659358856801 1] 22648494
[1 7413522009544936641 7413522009544936641 2] 20571844
[1 9057165912191784911 9057165912191784911 1] 21659129
[1 3463916520425879317 3463916520425879317 2] 21115677
[1 2472728637842183483 2472728637842183483 1] 21285666
[1 6063626438120381530 6063626438120381530 1] 27017742
[1 6962536223207813984 6962536223207813984 1] 28704557
[1 8853005861790132521 8853005861790132521 1] 25279589
[1 4089355186572778727 4089355186572778727 1] 28791386
[1 904607674250785880 904607674250785880 1] 23852817
[1 4934267582169393984 4934267582169393984 4] 25341685
[1 3088549263797528537 3088549263797528537 1] 25728997
[1 1796970685549186370 1796970685549186370 1] 23186994
[1 2229744125947929769 2229744125947929769 2] 24705877
[1 6962536223207813984 6962536223207813984 1] 27247159
[1 8901485108778407457 8901485108778407457 1] 27859218
[1 8336447534759119368 8336447534759119368 1] 28790439
[1 6957445936109150678 6957445936109150678 1] 27211896
[1 2525138147698810278 2525138147698810278 1] 24303632
[1 4801233011454269095 4801233011454269095 1] 28949677
[1 4519195488421639568 4519195488421639568 1] 25482226
[1 3236847391210468525 3236847391210468525 1] 29557375
[1 80359981599225309 80359981599225309 2] 31308462
[1 3882867311412797562 3882867311412797562 1] 30765854
[1 3204076395451181377 3204076395451181377 1] 28813759
[1 5102753966635632642 5102753966635632642 1] 31665126
[1 9057165912191784911 9057165912191784911 2] 28665211
[1 6387876178519532948 6387876178519532948 1] 30938777
[1 4175992918197875108 4175992918197875108 1] 30264103
[1 1872588502147291598 1872588502147291598 2] 31020252
[1 1786196876115952481 1786196876115952481 2] 30242359
[1 7108717156433686339 7108717156433686339 1] 33884693
[1 7968701348593813117 7968701348593813117 1] 33347606
[1 7386130898221393062 7386130898221393062 1] 31861522
[1 1653524765639657865 1653524765639657865 1] 35389645
[1 7608277151148098550 7608277151148098550 1] 33990090
[1 1503114111966756026 1503114111966756026 1] 33751662

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 24170184
**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 100
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
Priority enabled - lambda: 1.50

[1 9057165912191784911 9057165912191784911 1] 3546051
[1 6488461302691448296 6488461302691448296 1] 4845007
[1 7681445200113414176 7681445200113414176 1] 7084716
[1 6685923574978999215 6685923574978999215 1] 5791317
[1 7616638341155698441 7616638341155698441 2] 5141901
[1 5946276162731559111 5946276162731559111 2] 4751870
[1 1990676820339791773 1990676820339791773 1] 8371954
[1 9057165912191784911 9057165912191784911 1] 6381185
[1 1587860973498482729 1587860973498482729 1] 8552022
[1 6023283311097976846 6023283311097976846 3] 7834607
[1 5245439083908774251 5245439083908774251 2] 7786619
[1 9057165912191784911 9057165912191784911 1] 8975085
[1 6488461302691448296 6488461302691448296 1] 9191638
[1 6957445936109150678 6957445936109150678 1] 9535455
[1 7583167364354317389 7583167364354317389 1] 9328935
[1 8397693939726633757 8397693939726633757 3] 10562470
[1 2148517718796434096 2148517718796434096 1] 13057324
[1 9057165912191784911 9057165912191784911 1] 9535840
[1 252049887289774605 252049887289774605 1] 8193081
[1 1410469310589474675 1410469310589474675 1] 9746322
[1 1214256030844900062 1214256030844900062 1] 13852585
[1 3750374287645824302 3750374287645824302 2] 13273377
[1 2744697425919251717 2744697425919251717 2] 11249597
[1 9057165912191784911 9057165912191784911 1] 12510597
[1 3094488955166861915 3094488955166861915 1] 13392940
[1 5161718391645202190 5161718391645202190 1] 15457888
[1 741339643387758460 741339643387758460 1] 10947190
[1 5897693816321261925 5897693816321261925 1] 13585658
[1 4427489698557970739 4427489698557970739 1] 14172958
[1 1613346174718908726 1613346174718908726 1] 11772330
[1 6023283311097976846 6023283311097976846 1] 16590567
[1 4950749919375495834 4950749919375495834 2] 18255721
[1 6439500474696603189 6439500474696603189 1] 16868704
[1 3094488955166861915 3094488955166861915 1] 16353682
[1 8853005861790132521 8853005861790132521 1] 15990467
[1 3548854057181795740 3548854057181795740 1] 14816258
[1 8003898064877407765 8003898064877407765 1] 14371895
[1 4372686792761235256 4372686792761235256 1] 16788395
[1 4950749919375495834 4950749919375495834 1] 20314639
[1 5402260543088376015 5402260543088376015 1] 16238109
[1 4275078077508723083 4275078077508723083 1] 18987131
[1 2422630752754597585 2422630752754597585 1] 17110169
[1 4531492923819664620 4531492923819664620 1] 17101837
[1 3062903259356535742 3062903259356535742 1] 22282676
[1 252049887289774605 252049887289774605 2] 15967687
[1 3864748567228467764 3864748567228467764 1] 20685303
[1 5778657392964895214 5778657392964895214 1] 19530161
[1 1786196876115952481 1786196876115952481 1] 18665897
[1 1245987228388785965 1245987228388785965 1] 19018570
[1 2744697425919251717 2744697425919251717 1] 21005154
[1 8776694636489796844 8776694636489796844 1] 20374876
[1 1205320352397806369 1205320352397806369 2] 22161609
[1 8794092972714353467 8794092972714353467 1] 20716709
[1 3411313239124880777 3411313239124880777 1] 19958640
[1 7972247085080092905 7972247085080092905 1] 19298968
[1 4796064343467574261 4796064343467574261 1] 23397261
[1 8397693939726633757 8397693939726633757 1] 22351838
[1 1042749659358856801 1042749659358856801 1] 20420601
[1 7616638341155698441 7616638341155698441 1] 22176689
[1 5836288495910599208 5836288495910599208 1] 24726944
[1 2530807118341480172 2530807118341480172 2] 27129855
[1 6231033109406258875 6231033109406258875 3] 26589980
[1 439636775614895848 439636775614895848 1] 20939181
[1 1011699687068097613 1011699687068097613 2] 24560615
[1 7413522009544936641 7413522009544936641 2] 22473895
[1 6962536223207813984 6962536223207813984 1] 25983212
[1 9057165912191784911 9057165912191784911 1] 24478663
[1 2472728637842183483 2472728637842183483 1] 22809553
[1 3463916520425879317 3463916520425879317 2] 24119956
[1 4089355186572778727 4089355186572778727 1] 27924432
[1 6063626438120381530 6063626438120381530 1] 29177986
[1 8853005861790132521 8853005861790132521 1] 26815630
[1 904607674250785880 904607674250785880 1] 24433226
[1 1796970685549186370 1796970685549186370 1] 24061511
[1 3088549263797528537 3088549263797528537 1] 27794910
[1 8901485108778407457 8901485108778407457 1] 26601732
[1 4934267582169393984 4934267582169393984 4] 29794165
[1 8336447534759119368 8336447534759119368 1] 27872157
[1 6962536223207813984 6962536223207813984 1] 29247583
[1 2229744125947929769 2229744125947929769 2] 27639217
[1 6957445936109150678 6957445936109150678 1] 28435328
[1 2525138147698810278 2525138147698810278 1] 25599881
[1 4519195488421639568 4519195488421639568 1] 26559478
[1 5102753966635632642 5102753966635632642 1] 29906606
[1 3236847391210468525 3236847391210468525 1] 32273781
[1 3882867311412797562 3882867311412797562 1] 32188249
[1 4801233011454269095 4801233011454269095 1] 34401541
[1 6387876178519532948 6387876178519532948 1] 30544221
[1 80359981599225309 80359981599225309 2] 34528063
[1 3204076395451181377 3204076395451181377 1] 32099235
[1 9057165912191784911 9057165912191784911 2] 31923832
[1 4175992918197875108 4175992918197875108 1] 31349486
[1 1872588502147291598 1872588502147291598 2] 30851340
[1 1786196876115952481 1786196876115952481 2] 33388252
[1 1503114111966756026 1503114111966756026 1] 33440866
[1 7608277151148098550 7608277151148098550 1] 34972929
[1 7968701348593813117 7968701348593813117 1] 36196023
[1 7108717156433686339 7108717156433686339 1] 38957908
[1 7386130898221393062 7386130898221393062 1] 35179004
[1 1653524765639657865 1653524765639657865 1] 38629794

Prio stats: 79 17 3 1 0 0 0 0 0 0 0 0 0 0 0 0 
Results: 100.00 25673889
